code,title,size,image_url,torrent_url,tags,actresses,date,page_url
JUR228,昔俺の事が好きだった地味な幼馴染が、色気漂う巨乳人妻に進化していたので、性欲が尽き果てるまで生ハメしまくった…。 広瀬ゆり,5.0 GB,https://pics.dmm.co.jp/mono/movie/adult/jur228/jur228pl.jpg,https://onejav.com/torrent/jur228/download/96841371/onejav.com_jur228.torrent,"Affair, Big Tits, Creampie, Married Woman, Mature Woman, Solowork",広瀬ゆり,2025-04-23,https://onejav.com/torrent/jur228
JUQ917,高層ホテルに呼ばれた人妻 権力に逆らえず最愛の妻を売って…。 広瀬ゆり,6.9 GB,https://pics.dmm.co.jp/mono/movie/adult/juq917/juq917pl.jpg,https://onejav.com/torrent/juq917/download/22865090/onejav.com_juq917.torrent,"Big Tits, Creampie, Cuckold, Married Woman, Mature Woman, Solowork",広瀬ゆり,2024-11-26,https://onejav.com/torrent/juq917
JUQ900,Madonna航空、専属イイオンナ豪華大共演―。 黒艶パンスト人妻CA物語 ～新人男子CAを大人の色気と美脚タイツで搾精指導～,7.8 GB,https://pics.dmm.co.jp/mono/movie/adult/juq900/juq900pl.jpg,https://onejav.com/torrent/juq900/download/84122441/onejav.com_juq900.torrent,"Leg Fetish, Married Woman, Mature Woman, Pantyhose, Various Professions","小野りんか, Kana Mito, 武藤あやか, 広瀬ゆり",2024-10-04,https://onejav.com/torrent/juq900
PBD472,体液ダダ漏れ88000cc！痙攣350000回！美っしょビショ漏れ潮吹きで下品なアクメ姿を世に晒すお姉さんたち50連発,10.1 GB,https://pics.dmm.co.jp/mono/movie/adult/pbd472/pbd472pl.jpg,https://onejav.com/torrent/pbd472/download/17853594/onejav.com_pbd472.torrent,"4HR+, Nasty, Hardcore, Older Sister, Slender, Squirting, Toy","松本梨穂, Miu Shiramine, 広瀬ゆり, 竹内有紀",2024-07-12,https://onejav.com/torrent/pbd472
REBD1017,Nano Crystal blue・小笠原菜乃,3.4 GB,https://pics.dmm.co.jp/mono/movie/adult/h_346rebd1017/h_346rebd1017pl.jpg,https://onejav.com/torrent/rebd1017/download/59133722/onejav.com_rebd1017.torrent,"AV女優, Big Tits, BIGセール, Image Video, Sexy, Solowork",小笠原菜乃,2026-03-05,https://onejav.com/torrent/rebd1017
START480,どえっっろい素SEX解禁！ ホントはめっちゃキスが好きな小笠原菜乃の休日デートSEX,7.0 GB,https://pics.dmm.co.jp/mono/movie/adult/1start480/1start480pl.jpg,https://onejav.com/torrent/start480/download/87854849/onejav.com_start480.torrent,"Cosplay, Date, Kiss, POV, Solowork",小笠原菜乃,2026-01-13,https://onejav.com/torrent/start480
START423,那須塩原温泉を訪れた小笠原菜乃ちゃん（20）タオル一枚男湯入ってみませんか？HARD,7.2 GB,https://pics.dmm.co.jp/mono/movie/adult/1start423/1start423pl.jpg,https://onejav.com/torrent/start423/download/44593964/onejav.com_start423.torrent,"Big Tits, Hot Spring, Orgy, Planning, Shame, Solowork",小笠原菜乃,2025-11-11,https://onejav.com/torrent/start423
START399,DOCUMENT SEX 4本番 未体験の快感SEXを全力開放SP Iカップ最強の黄金比美ボディグラドル 小笠原菜乃,10.0 GB,https://pics.dmm.co.jp/mono/movie/adult/1start399/1start399pl.jpg,https://onejav.com/torrent/start399/download/26987387/onejav.com_start399.torrent,"3P, 4P, BIGセール, Restraint, Solowork, Toy",小笠原菜乃,2025-10-14,https://onejav.com/torrent/start399
START377,Iカップ最強の黄金比美ボディ 新人グラビアアイドル AV DEBUT 小笠原菜乃,9.9 GB,https://pics.dmm.co.jp/mono/movie/adult/1start377/1start377pl.jpg,https://onejav.com/torrent/start377/download/40539789/onejav.com_start377.torrent,"Big Tits, Debut Production, Documentary, Solowork",小笠原菜乃,2025-09-23,https://onejav.com/torrent/start377
FTHTD181,学生寮で2人きり 女子学生と中年管理人が過ごした年末年始 若い身体に衝動が抑えられず…一晩中ヤリまくった年越しイラマチオ 小松本果,6.1 GB,https://pics.dmm.co.jp/mono/movie/adult/1fthtd181/1fthtd181pl.jpg,https://onejav.com/torrent/fthtd181/download/49652591/onejav.com_fthtd181.torrent,"BIGセール, Creampie, Deep Throating, Drama, Female College Student, Slender, Solowork",小松本果,2026-03-01,https://onejav.com/torrent/fthtd181
HALE074,ママ友喰い無限ループ Vol.69 小松本果,5.8 GB,https://pics.dmm.co.jp/mono/movie/adult/hale074/hale074pl.jpg,https://onejav.com/torrent/hale074/download/44950089/onejav.com_hale074.torrent,"Affair, Huge Cock, Married Woman, Slender, Solowork",小松本果,2026-02-14,https://onejav.com/torrent/hale074
IPSE016,偏差値68のインテリ女子大生すら洗脳されSEX懇願してしまうサイコパス中年教授の絶対オナホ化催●実験 小松本果,6.2 GB,https://pics.dmm.co.jp/mono/movie/adult/ipse016/ipse016pl.jpg,https://onejav.com/torrent/ipse016/download/57826829/onejav.com_ipse016.torrent,"Acme · Orgasm, Deep Throating, Female College Student, Nasty, Hardcore, Slender, Solowork",小松本果,2025-07-09,https://onejav.com/torrent/ipse016
CEMD816,感じすぎていっぱいおもらしごめんなさい…53 安野由美,5.2 GB,https://pics.dmm.co.jp/mono/movie/adult/cemd816/cemd816pl.jpg,https://onejav.com/torrent/cemd816/download/36762735/onejav.com_cemd816.torrent,"Acme · Orgasm, Creampie, Mature Woman, Shame, Solowork, Urination",安野由美,2026-03-07,https://onejav.com/torrent/cemd816
JUYU001,新・麗しの熟女湯屋 極 濃密ぬるべちょ快感ソープ 安野由美,5.2 GB,https://pics.dmm.co.jp/mono/movie/adult/juyu001/juyu001pl.jpg,https://onejav.com/torrent/juyu001/download/01519273/onejav.com_juyu001.torrent,"Kimono, Yukata, Lotion, Mature Woman, Soapland, Solowork",安野由美,2026-02-28,https://onejav.com/torrent/juyu001
XMOM101,密室淫交 安野由美,4.9 GB,https://pics.dmm.co.jp/mono/movie/adult/h_086xmom101/h_086xmom101pl.jpg,https://onejav.com/torrent/xmom101/download/94323765/onejav.com_xmom101.torrent,"BIGセール, Huge Cock, Mature Woman, Restraint, Restraints, Solowork, Vibe",安野由美,2025-10-23,https://onejav.com/torrent/xmom101
FWTR024,アパートの隣に住むムッチリすけべな五十路妻 安野由美,4.8 GB,https://pics.dmm.co.jp/mono/movie/adult/fwtr024/fwtr024pl.jpg,https://onejav.com/torrent/fwtr024/download/74218588/onejav.com_fwtr024.torrent,"Affair, BBW, Married Woman, Mature Woman, Solowork, Various Professions",安野由美,2025-10-04,https://onejav.com/torrent/fwtr024
XMOM100,四十路 五十路の完熟エロス4時間,10.1 GB,https://pics.dmm.co.jp/mono/movie/adult/h_086xmom100/h_086xmom100pl.jpg,https://onejav.com/torrent/xmom100/download/67569948/onejav.com_xmom100.torrent,"4HR+, Best, Omnibus, Huge Cock, Kiss, Mature Woman","翔田千里, 安野由美, 音羽文子, 姫川礼子, 高坂ますみ",2025-09-25,https://onejav.com/torrent/xmom100
OBD085,うちのかわいいお義母さん 安野由美,4.9 GB,https://pics.dmm.co.jp/mono/movie/adult/obd085/obd085pl.jpg,https://onejav.com/torrent/obd085/download/43485722/onejav.com_obd085.torrent,"Creampie, Incest, Mature Woman, Solowork, Stepmother",安野由美,2025-09-13,https://onejav.com/torrent/obd085
DDOB141,お手コキびっちママ 安野由美,5.0 GB,https://pics.dmm.co.jp/mono/movie/adult/ddob141/ddob141pl.jpg,https://onejav.com/torrent/ddob141/download/06791575/onejav.com_ddob141.torrent,"3P, 4P, Bitch, Dirty Words, Handjob, Mature Woman, Solowork",安野由美,2025-09-13,https://onejav.com/torrent/ddob141
RMER048,痴女唾液狩り,4.7 GB,https://pics.dmm.co.jp/mono/movie/adult/rmer048/rmer048pl.jpg,https://onejav.com/torrent/rmer048/download/42854403/onejav.com_rmer048.torrent,"BBW, Facesitting, Insult, Multiple Story, Slut","安野由美, 宗像れな, 瀬那ルミナ, 日々樹梨花, 南畑楓花, 壇涼果",2025-07-19,https://onejav.com/torrent/rmer048
CEMD692,涙のノンストップ激イカせSEX56 安野由美,6.6 GB,https://pics.dmm.co.jp/mono/movie/adult/cemd692/cemd692pl.jpg,https://onejav.com/torrent/cemd692/download/63544202/onejav.com_cemd692.torrent,"Acme · Orgasm, Creampie, Mature Woman, Orgy, Solowork, Squirting",安野由美,2025-06-07,https://onejav.com/torrent/cemd692
KSBJ377,私が飼っている自慢の生チ○ポペットを紹介します！ 安野由美,5.3 GB,https://pics.dmm.co.jp/mono/movie/adult/ksbj377/ksbj377pl.jpg,https://onejav.com/torrent/ksbj377/download/61817573/onejav.com_ksbj377.torrent,"BBW, Big Tits, Huge Butt, Mature Woman, Slut, Solowork",安野由美,2025-05-03,https://onejav.com/torrent/ksbj377
HODV22044,やることなすこと完全合意の即ハメおねだりメイド 安位薫,6.0 GB,https://pics.dmm.co.jp/mono/movie/adult/41hodv22044/41hodv22044pl.jpg,https://onejav.com/torrent/hodv22044/download/17419100/onejav.com_hodv22044.torrent,"Beautiful Girl, Big Tits, BIGセール, Cowgirl, Creampie, Maid, Solowork",安位薫,2026-03-03,https://onejav.com/torrent/hodv22044
NGOD313,保健室の人妻 血気盛んな生徒のズル剥け巨根でイカされて… 安位薫,5.2 GB,https://pics.dmm.co.jp/mono/movie/adult/ngod313/ngod313pl.jpg,https://onejav.com/torrent/ngod313/download/40822243/onejav.com_ngod313.torrent,"Big Tits, Cuckold, Female Teacher, Huge Cock, Married Woman, Solowork",安位薫,2026-02-06,https://onejav.com/torrent/ngod313
GVH816,グラドル痴女のコスプレ淫語責め 安位薫,6.5 GB,https://pics.dmm.co.jp/mono/movie/adult/gvh816/gvh816pl.jpg,https://onejav.com/torrent/gvh816/download/29896774/onejav.com_gvh816.torrent,"Cosplay, Dirty Words, Erotic Wear, Idol, Slut, Solowork",安位薫,2026-01-31,https://onejav.com/torrent/gvh816
HODV22027,夫の弟との一夜の過ちで濃厚SEXにどハマってしまった私。ねっとりと貪り尽くされる汗だく性交 安位薫,5.3 GB,https://pics.dmm.co.jp/mono/movie/adult/41hodv22027/41hodv22027pl.jpg,https://onejav.com/torrent/hodv22027/download/63632339/onejav.com_hodv22027.torrent,"Acme · Orgasm, Affair, Big Tits, Cuckold, Drama, Solowork",安位薫,2025-12-19,https://onejav.com/torrent/hodv22027
VAGU288,最終電車でパンチラしていた嫁の義姉さんは勃起した僕に気付いて誘惑しはじめた 安位薫,4.2 GB,https://pics.dmm.co.jp/mono/movie/adult/vagu288/vagu288pl.jpg,https://onejav.com/torrent/vagu288/download/29897599/onejav.com_vagu288.torrent,"Big Tits, Creampie, Married Woman, Mature Woman, Slut, Solowork",安位薫,2025-12-12,https://onejav.com/torrent/vagu288
DVAJ718,大学サークルの部室に棲みついてる年齢不詳の先輩がマ○コを貸してくれるというのでクーラーもない部屋で汗だく絡み合い一緒に留年しそうなSEX漬けの夏 安位薫,5.1 GB,https://pics.dmm.co.jp/mono/movie/adult/dvaj718/dvaj718pl.jpg,https://onejav.com/torrent/dvaj718/download/74103277/onejav.com_dvaj718.torrent,"Big Tits, BIGセール, Blow, Creampie, Drama, Female College Student, Huge Butt, Older Sister, Solowork, Sweat, Titty Fuck",安位薫,2025-12-06,https://onejav.com/torrent/dvaj718
NGOD291,「叔母さん…ずっとHしたかったんだよ…」7年ぶりに再会した美人な叔母と猿のように無我夢中でSEXしまくった話 安位薫,5.1 GB,https://pics.dmm.co.jp/mono/movie/adult/ngod291/ngod291pl.jpg,https://onejav.com/torrent/ngod291/download/25146204/onejav.com_ngod291.torrent,"Affair, Aunt, Big Tits, Cuckold, Married Woman, Solowork",安位薫,2025-10-10,https://onejav.com/torrent/ngod291
HODV22001,休日は始発から丑三つ時まで何度もヤリまくる 安位薫,5.5 GB,https://pics.dmm.co.jp/mono/movie/adult/41hodv22001/41hodv22001pl.jpg,https://onejav.com/torrent/hodv22001/download/90135732/onejav.com_hodv22001.torrent,"Beautiful Girl, Big Tits, Creampie, Drama, Love, Solowork, Titty Fuck",安位薫,2025-09-26,https://onejav.com/torrent/hodv22001
OFES001,地味で真面目で大人しいと思っていた部下が仕事も家庭も全部ダメな僕をからかうように焦らして精子を搾り取ってくるんです。 安位薫,5.4 GB,https://pics.dmm.co.jp/mono/movie/adult/ofes001/ofes001pl.jpg,https://onejav.com/torrent/ofes001/download/21826706/onejav.com_ofes001.torrent,"Big Tits, Cuckold, OL, Slut, Solowork",安位薫,2025-07-25,https://onejav.com/torrent/ofes001
SAME156,媚薬痴●に堕ちた囮捜査官 安位薫,5.1 GB,https://pics.dmm.co.jp/mono/movie/adult/same156/same156pl.jpg,https://onejav.com/torrent/same156/download/27124038/onejav.com_same156.torrent,"Big Tits, Creampie, Female Investigator, Humiliation, Solowork",安位薫,2025-01-31,https://onejav.com/torrent/same156
BIJN283,THE ドキュメント 本能丸出しでする絶頂SEX むっちり淫乱美人若妻限界突破連続絶頂イキ狂い乱交交尾 宇流木さらら,5.2 GB,https://pics.dmm.co.jp/mono/movie/adult/bijn283/bijn283pl.jpg,https://onejav.com/torrent/bijn283/download/81817848/onejav.com_bijn283.torrent,"Blow, Bride, Young Wife, Nasty, Hardcore, Orgy, Solowork, Toy",宇流木さらら,2026-02-28,https://onejav.com/torrent/bijn283
FKOU009,キメセクの巣 腰振りペニバンM男アナルSP ガンギマって男潮吹かされまくりFUCK！！ 宇流木さらら,5.2 GB,https://pics.dmm.co.jp/mono/movie/adult/fkou009/fkou009pl.jpg,https://onejav.com/torrent/fkou009/download/95653564/onejav.com_fkou009.torrent,"Anal Sex, Drug, M男, Slut, Solowork, Squirting",宇流木さらら,2026-02-28,https://onejav.com/torrent/fkou009
GMEM146,監禁！拷問！調教！絶叫！絶頂！ 強●絶頂絶叫拷問調教 雪辱のエリート麻薬捜査官 ～感涙屈従せり 壮絶快楽墜ち無限昇天絶頂地獄～ 宇流木さらら,5.6 GB,https://pics.dmm.co.jp/mono/movie/adult/gmem146/gmem146pl.jpg,https://onejav.com/torrent/gmem146/download/96049626/onejav.com_gmem146.torrent,"Abuse, Big Tits, Female Investigator, Restraint, Solowork",宇流木さらら,2026-02-21,https://onejav.com/torrent/gmem146
RKI735,とにかく性欲溜め込んで来たド発情痴女セフレとイキ狂い果てるまで媚薬キメセク昇天アクメ酔狂セックス！ 宇流木さらら,5.0 GB,https://pics.dmm.co.jp/mono/movie/adult/rki735/rki735pl.jpg,https://onejav.com/torrent/rki735/download/93998870/onejav.com_rki735.torrent,"Acme · Orgasm, Creampie, Nasty, Hardcore, Slut, Solowork, Squirting",宇流木さらら,2026-02-06,https://onejav.com/torrent/rki735
GVH814,デカ乳プルンプルン！デカ尻ブリンブリン！がんばれ！がんばれ！腰振り応援Wチアガール！！ 天月あず/宇流木さらら,6.9 GB,https://pics.dmm.co.jp/mono/movie/adult/gvh814/gvh814pl.jpg,https://onejav.com/torrent/gvh814/download/84676736/onejav.com_gvh814.torrent,"Big Tits, Cheerleader, Cowgirl, Dirty Words, Huge Butt","天月あず, 宇流木さらら",2026-01-24,https://onejav.com/torrent/gvh814
GIGP66,【G1】Heroine’s SAGA ＃4 勇気だけが運命を変える,2.7 GB,https://pics.dmm.co.jp/mono/movie/adult/h_173gigp66/h_173gigp66pl.jpg,https://onejav.com/torrent/gigp66/download/96656194/onejav.com_gigp66.torrent,"Action, Fighting Action, Special Effects","宇流木さらら, わか菜ほの",2026-01-20,https://onejav.com/torrent/gigp66
AUKG641,先生と私 ～憧れの先生と放課後レズレッスン～,5.1 GB,https://pics.dmm.co.jp/mono/movie/adult/aukg641/aukg641pl.jpg,https://onejav.com/torrent/aukg641/download/70459730/onejav.com_aukg641.torrent,"BIGセール, Drama, Female Teacher, School Girls, School Swimsuit","宇流木さらら, 那賀崎ゆきね",2025-12-13,https://onejav.com/torrent/aukg641
BAGR076,教え子から性的イジメを受けていたはずなのに...チ〇ポの虜になって求め始めるサカってるJ系,5.2 GB,https://pics.dmm.co.jp/mono/movie/adult/bagr076/bagr076pl.jpg,https://onejav.com/torrent/bagr076/download/92079719/onejav.com_bagr076.torrent,"3P, 4P, Beautiful Girl, Big Tits, BIGセール, School Girls, Uniform","宇流木さらら, 有加里ののか",2025-12-07,https://onejav.com/torrent/bagr076
FEM019,ペニバン×生チンどっちが気持ちいい？高速ペニバンでメスイキ昇天！！,5.5 GB,https://pics.dmm.co.jp/mono/movie/adult/fem019/fem019pl.jpg,https://onejav.com/torrent/fem019/download/58094913/onejav.com_fem019.torrent,"Anal Sex, Cross Dressing, Cuckold, Solowork, Transsexual",宇流木さらら,2025-11-22,https://onejav.com/torrent/fem019
RCTD698,妄想アイテム究極進化シリーズ ボディジャック オリジン ～原点回帰で昔からのTS（憑依）スキーにアプローチするエロくて楽しい幽体離脱～,5.4 GB,https://pics.dmm.co.jp/mono/movie/adult/1rctd698/1rctd698pl.jpg,https://onejav.com/torrent/rctd698/download/12144991/onejav.com_rctd698.torrent,"Delusion, Planning, Sex Conversion, Feminized, Various Professions","Yui Hatano, 新村あかり, 宇流木さらら, 若月もあ",2025-11-20,https://onejav.com/torrent/rctd698
IPZZ797,おどおどブルブル… 押し弱アイドルはプロデューサーのいいなりなので無理矢理温泉旅行に連れてかれオナホ扱いされています 姫森あむ,6.7 GB,https://pics.dmm.co.jp/mono/movie/adult/ipzz797/ipzz797pl.jpg,https://onejav.com/torrent/ipzz797/download/76622724/onejav.com_ipzz797.torrent,"Beautiful Girl, Big Tits, Hot Spring, Idol, POV, Solowork",姫森あむ,2026-03-06,https://onejav.com/torrent/ipzz797
